1.82	1.8	0.000360805
1.82	1.84	0.000368527
1.82	1.88	0.00357634
1.82	1.92	0.00998421
1.82	1.96	0.0195921
1.82	2	0.0324
1.84	0	3.3856
1.84	0.04	3.23999
1.84	0.08	3.09758
1.84	0.12	2.95838
1.84	0.16	2.82237
1.84	0.2	2.68956
1.84	0.24	2.55995
1.84	0.28	2.43355
1.84	0.32	2.31034
1.84	0.36	2.19033
1.84	0.4	2.07353
1.84	0.44	1.95992
1.84	0.48	1.84951
1.84	0.52	1.74231
1.84	0.56	1.6383
1.84	0.6	1.5375
1.84	0.64	1.4399
1.84	0.68	1.34549
1.84	0.72	1.25429
1.84	0.76	1.16629
1.84	0.8	1.08148
1.84	0.84	0.999882
1.84	0.88	0.921481
1.84	0.92	0.84628
1.84	0.96	0.77428
1.84	1	0.70548
1.84	1.04	0.63988
1.84	1.08	0.577481
1.84	1.12	0.518283
1.84	1.16	0.462285
1.84	1.2	0.409487
1.84	1.24	0.35989
1.84	1.28	0.313493
1.84	1.32	0.270297
1.84	1.36	0.230301
1.84	1.4	0.193506
1.84	1.44	0.15991
1.84	1.48	0.129515
1.84	1.52	0.102321
1.84	1.56	0.0783264
1.84	1.6	0.0575323
1.84	1.64	0.0399384
1.84	1.68	0.0255448
1.84	1.72	0.0143513
1.84	1.76	0.00635801
1.84	1.8	0.00156483
1.84	1.84	-2.82416e-05
1.84	1.88	0.00157877
1.84	1.92	0.00638583
1.84	1.96	0.0143929
1.84	2	0.0256
1.86	0	3.4596
1.86	0.04	3.31239
1.86	0.08	3.16839
1.86	0.12	3.02758
1.86	0.16	2.88997
1.86	0.2	2.75557
1.86	0.24	2.62436
1.86	0.28	2.49635
1.86	0.32	2.37155
1.86	0.36	2.24994
1.86	0.4	2.13153
1.86	0.44	2.01633
1.86	0.48	1.90432
1.86	0.52	1.79552
1.86	0.56	1.68992
1.86	0.6	1.58751
1.86	0.64	1.48831
1.86	0.68	1.3923
1.86	0.72	1.2995
1.86	0.76	1.2099
1.86	0.8	1.1235
1.86	0.84	1.0403
1.86	0.88	0.960295
1.86	0.92	0.883494
1.86	0.96	0.809894
1.86	1	0.739494
1.86	1.04	0.672295
1.86	1.08	0.608295
1.86	1.12	0.547497
1.86	1.16	0.489899
1.86	1.2	0.435501
1.86	1.24	0.384303
1.86	1.28	0.336306
1.86	1.32	0.291509
1.86	1.36	0.249913
1.86	1.4	0.211517
1.86	1.44	0.176321
1.86	1.48	0.144325
1.86	1.52	0.11553
1.86	1.56	0.0899351
1.86	1.6	0.0675403
1.86	1.64	0.0483457
1.86	1.68	0.0323513
1.86	1.72	0.0195571
1.86	1.76	0.00996296
1.86	1.8	0.00356898
1.86	1.84	0.000375089
1.86	1.88	0.000381271
1.86	1.92	0.0035875
1.86	1.96	0.00999375
1.86	2	0.0196
1.88	0	3.5344
1.88	0.04	3.38559
1.88	0.08	3.23999
1.88	0.12	3.09758
1.88	0.16	2.95838
1.88	0.2	2.82237
1.88	0.24	2.68956
1.88	0.28	2.55996
1.88	0.32	2.43355
1.88	0.36	2.31035
1.88	0.4	2.19034
1.88	0.44	2.07354
1.88	0.48	1.95993
1.88	0.52	1.84953
1.88	0.56	1.74233
1.88	0.6	1.63832
1.88	0.64	1.53752
1.88	0.68	1.43992
1.88	0.72	1.34552
1.88	0.76	1.25431
1.88	0.8	1.16631
1.88	0.84	1.08151
1.88	0.88	0.999909
1.88	0.92	0.921508
1.88	0.96	0.846308
1.88	1	0.774308
1.88	1.04	0.705509
1.88	1.08	0.639909
1.88	1.12	0.577511
1.88	1.16	0.518312
1.88	1.2	0.462314
1.88	1.24	0.409516
1.88	1.28	0.359919
1.88	1.32	0.313521
1.88	1.36	0.270324
1.88	1.4	0.230328
1.88	1.44	0.193531
1.88	1.48	0.159935
1.88	1.52	0.129539
1.88	1.56	0.102344
1.88	1.6	0.0783483
1.88	1.64	0.057553
1.88	1.68	0.0399578
1.88	1.72	0.0255628
1.88	1.76	0.0143679
1.88	1.8	0.00637312
1.88	1.84	0.00157842
1.88	1.88	-1.62249e-05
1.88	1.92	0.00158917
1.88	1.96	0.00639459
1.88	2	0.0144
1.9	0	3.61
1.9	0.04	3.45959
1.9	0.08	3.31239
1.9	0.12	3.16838
1.9	0.16	3.02758
1.9	0.2	2.88997
1.9	0.24	2.75557
1.9	0.28	2.62437
1.9	0.32	2.49636
1.9	0.36	2.37156
1.9	0.4	2.24995
1.9	0.44	2.13155
1.9	0.48	2.01635
1.9	0.52	1.90434
1.9	0.56	1.79554
1.9	0.6	1.68994
1.9	0.64	1.58753
1.9	0.68	1.48833
1.9	0.72	1.39233
1.9	0.76	1.29953
1.9	0.8	1.20993
1.9	0.84	1.12352
1.9	0.88	1.04032
1.9	0.92	0.960323
1.9	0.96	0.883523
1.9	1	0.809923
1.9	1.04	0.739523
1.9	1.08	0.672324
1.9	1.12	0.608325
1.9	1.16	0.547526
1.9	1.2	0.489928
1.9	1.24	0.43553
1.9	1.28	0.384332
1.9	1.32	0.336334
1.9	1.36	0.291537
1.9	1.4	0.24994
1.9	1.44	0.211543
1.9	1.48	0.176346
1.9	1.52	0.144349
1.9	1.56	0.115553
1.9	1.6	0.0899567
1.9	1.64	0.0675606
1.9	1.68	0.0483646
1.9	1.72	0.0323688
1.9	1.76	0.0195731
1.9	1.8	0.00997748
1.9	1.84	0.00358192
1.9	1.88	0.000386407
1.9	1.92	0.000390927
1.9	1.96	0.00359546
1.9	2	0.01
1.92	0	3.6864
1.92	0.04	3.5344
1.92	0.08	3.38559
1.92	0.12	3.23999
1.92	0.16	3.09758
1.92	0.2	2.95838
1.92	0.24	2.82238
1.92	0.28	2.68957
1.92	0.32	2.55997
1.92	0.36	2.43357
1.92	0.4	2.31036
1.92	0.44	2.19036
1.92	0.48	2.07356
1.92	0.52	1.95995
1.92	0.56	1.84955
1.92	0.6	1.74235
1.92	0.64	1.63835
1.92	0.68	1.53754
1.92	0.72	1.43994
1.92	0.76	1.34554
1.92	0.8	1.25434
1.92	0.84	1.16634
1.92	0.88	1.08154
1.92	0.92	0.999938
1.92	0.96	0.921538
1.92	1	0.846338
1.92	1.04	0.774339
1.92	1.08	0.705539
1.92	1.12	0.63994
1.92	1.16	0.577541
1.92	1.2	0.518342
1.92	1.24	0.462344
1.92	1.28	0.409545
1.92	1.32	0.359947
1.92	1.36	0.313549
1.92	1.4	0.270351
1.92	1.44	0.230354
1.92	1.48	0.193556
1.92	1.52	0.159959
1.92	1.56	0.129562
1.92	1.6	0.102365
1.92	1.64	0.0783683
1.92	1.68	0.0575716
1.92	1.72	0.039975
1.92	1.76	0.0255784
1.92	1.8	0.0143819
1.92	1.84	0.00638548
1.92	1.88	0.00158908
1.92	1.92	-7.28736e-06
1.92	1.96	0.00159636
1.92	2	0.0064
1.94	0	3.7636
1.94	0.04	3.61
1.94	0.08	3.45959
1.94	0.12	3.31239
1.94	0.16	3.16839
1.94	0.2	3.02758
1.94	0.24	2.88998
1.94	0.28	2.75558
1.94	0.32	2.62438
1.94	0.36	2.49637
1.94	0.4	2.37157
1.94	0.44	2.24997
1.94	0.48	2.13157
1.94	0.52	2.01636
1.94	0.56	1.90436
1.94	0.6	1.79556
1.94	0.64	1.68996
1.94	0.68	1.58756
1.94	0.72	1.48836
1.94	0.76	1.39236
1.94	0.8	1.29955
1.94	0.84	1.20995
1.94	0.88	1.12355
1.94	0.92	1.04035
1.94	0.96	0.960353
1.94	1	0.883553
1.94	1.04	0.809954
1.94	1.08	0.739554
1.94	1.12	0.672355
1.94	1.16	0.608355
1.94	1.2	0.547556
1.94	1.24	0.489957
1.94	1.28	0.435559
1.94	1.32	0.38436
1.94	1.36	0.336362
1.94	1.4	0.291563
1.94	1.44	0.249965
1.94	1.48	0.211567
1.94	1.52	0.176369
1.94	1.56	0.144371
1.94	1.6	0.115574
1.94	1.64	0.0899761
1.94	1.68	0.0675786
1.94	1.72	0.0483811
1.94	1.76	0.0323837
1.94	1.8	0.0195863
1.94	1.84	0.00998904
1.94	1.88	0.00359176
1.94	1.92	0.000394498
1.94	1.96	0.000397249
1.94	2	0.0036
1.96	0	3.8416
1.96	0.04	3.6864
1.96	0.08	3.5344
1.96	0.12	3.38559
1.96	0.16	3.23999
1.96	0.2	3.09759
1.96	0.24	2.95839
1.96	0.28	2.82239
1.96	0.32	2.68958
1.96	0.36	2.55998
1.96	0.4	2.43358
1.96	0.44	2.31038
1.96	0.48	2.19038
1.96	0.52	2.07358
1.96	0.56	1.95998
1.96	0.6	1.84957
1.96	0.64	1.74237
1.96	0.68	1.63837
1.96	0.72	1.53757
1.96	0.76	1.43997
1.96	0.8	1.34557
1.96	0.84	1.25437
1.96	0.88	1.16637
1.96	0.92	1.08157
1.96	0.96	0.999969
1.96	1	0.921569
1.96	1.04	0.846369
1.96	1.08	0.774369
1.96	1.12	0.70557
1.96	1.16	0.63997
1.96	1.2	0.577571
1.96	1.24	0.518372
1.96	1.28	0.462372
1.96	1.32	0.409573
1.96	1.36	0.359974
1.96	1.4	0.313576
1.96	1.44	0.270377
1.96	1.48	0.230378
1.96	1.52	0.193579
1.96	1.56	0.159981
1.96	1.6	0.129582
1.96	1.64	0.102384
1.96	1.68	0.0783857
1.96	1.72	0.0575874
1.96	1.76	0.0399891
1.96	1.8	0.0255909
1.96	1.84	0.0143927
1.96	1.88	0.0063945
1.96	1.92	0.00159633
1.96	1.96	-1.83618e-06
1.96	2	0.0016
1.98	0	3.9204
1.98	0.04	3.7636
1.98	0.08	3.61
1.98	0.12	3.4596
1.98	0.16	3.3124
1.98	0.2	3.16839
1.98	0.24	3.02759
1.98	0.28	2.88999
1.98	0.32	2.75559
1.98	0.36	2.62439
1.98	0.4	2.49639
1.98	0.44	2.37159
1.98	0.48	2.24999
1.98	0.52	2.13159
1.98	0.56	2.01639
1.98	0.6	1.90439
1.98	0.64	1.79559
1.98	0.68	1.68999
1.98	0.72	1.58759
1.98	0.76	1.48839
1.98	0.8	1.39238
1.98	0.84	1.29958
1.98	0.88	1.20998
1.98	0.92	1.12358
1.98	0.96	1.04038
1.98	1	0.960384
1.98	1.04	0.883585
1.98	1.08	0.809985
1.98	1.12	0.739585
1.98	1.16	0.672385
1.98	1.2	0.608385
1.98	1.24	0.547586
1.98	1.28	0.489986
1.98	1.32	0.435587
1.98	1.36	0.384387
1.98	1.4	0.336388
1.98	1.44	0.291588
1.98	1.48	0.249989
1.98	1.52	0.21159
1.98	1.56	0.17639
1.98	1.6	0.144391
1.98	1.64	0.115592
1.98	1.68	0.0899928
1.98	1.72	0.0675937
1.98	1.76	0.0483946
1.98	1.8	0.0323954
1.98	1.84	0.0195963
1.98	1.88	0.00999725
1.98	1.92	0.00359816
1.98	1.96	0.000399082
1.98	2	0.0004
2	0	4
2	0.04	3.8416
2	0.08	3.6864
2	0.12	3.5344
2	0.16	3.3856
2	0.2	3.24
2	0.24	3.0976
2	0.28	2.9584
2	0.32	2.8224
2	0.36	2.6896
2	0.4	2.56
2	0.44	2.4336
2	0.48	2.3104
2	0.52	2.1904
2	0.56	2.0736
2	0.6	1.96
2	0.64	1.8496
2	0.68	1.7424
2	0.72	1.6384
2	0.76	1.5376
2	0.8	1.44
2	0.84	1.3456
2	0.88	1.2544
2	0.92	1.1664
2	0.96	1.0816
2	1	1
2	1.04	0.9216
2	1.08	0.8464
2	1.12	0.7744
2	1.16	0.7056
2	1.2	0.64
2	1.24	0.5776
2	1.28	0.5184
2	1.32	0.4624
2	1.36	0.4096
2	1.4	0.36
2	1.44	0.3136
2	1.48	0.2704
2	1.52	0.2304
2	1.56	0.1936
2	1.6	0.16
2	1.64	0.1296
2	1.68	0.1024
2	1.72	0.0784
2	1.76	0.0576
2	1.8	0.04
2	1.84	0.0256
2	1.88	0.0144
2	1.92	0.0064
2	1.96	0.0016
2	2	0
